message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.charts.Chart	animateXY(int,int,com.github.mikephil.charting.animation.Easing.EasingFunction,com.github.mikephil.charting.animation.Easing.EasingFunction)	28603	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.charts.Chart	animateXY(int,int,com.github.mikephil.charting.animation.Easing.EasingFunction)	29270	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.charts.Chart	animateX(int,com.github.mikephil.charting.animation.Easing.EasingFunction)	29855	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.charts.Chart	animateY(int,com.github.mikephil.charting.animation.Easing.EasingFunction)	30421	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.charts.Chart	animateX(int)	31310	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.charts.Chart	animateY(int)	31757	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.charts.Chart	animateXY(int,int)	32276	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mData is @Nullable	com.github.mikephil.charting.charts.Chart	getYMax()	33874	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mData is @Nullable	com.github.mikephil.charting.charts.Chart	getYMin()	34039	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.Chart	getXChartMax()	34126	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.Chart	getXChartMin()	34217	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.Chart	getXRange()	34305	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mInfoPaint is @Nullable	com.github.mikephil.charting.charts.Chart	setNoDataTextColor(int)	37672	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mInfoPaint is @Nullable	com.github.mikephil.charting.charts.Chart	setNoDataTextTypeface(android.graphics.Typeface)	37866	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mInfoPaint is @Nullable	com.github.mikephil.charting.charts.Chart	setNoDataTextAlignment(android.graphics.Paint.Align)	38043	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getDataSetByIndex(highlight.getDataSetIndex()) is @Nullable	com.github.mikephil.charting.data.RadarData	getEntryForHighlight(com.github.mikephil.charting.highlight.Highlight)	1316	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/RadarData.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererRadarChart	computeAxisValues(float,float)	926	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererRadarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mYAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererRadarChart	renderAxisLabels(android.graphics.Canvas)	4819	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererRadarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLabelPaint is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererRadarChart	renderAxisLabels(android.graphics.Canvas)	4901	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererRadarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mYAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererRadarChart	renderLimitLines(android.graphics.Canvas)	6065	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererRadarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mLimitLinePaint is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererRadarChart	renderLimitLines(android.graphics.Canvas)	6610	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererRadarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getData().getMaxEntryCountSet() is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererRadarChart	renderLimitLines(android.graphics.Canvas)	6978	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererRadarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getData() is @Nullable	com.github.mikephil.charting.renderer.YAxisRendererRadarChart	renderLimitLines(android.graphics.Canvas)	6978	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererRadarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLabelPaint is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	YAxisRenderer(com.github.mikephil.charting.utils.ViewPortHandler,com.github.mikephil.charting.components.YAxis,com.github.mikephil.charting.utils.Transformer)	1150	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mYAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	renderAxisLabels(android.graphics.Canvas)	1627	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLabelPaint is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	renderAxisLabels(android.graphics.Canvas)	1765	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mYAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	renderAxisLine(android.graphics.Canvas)	3147	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLinePaint is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	renderAxisLine(android.graphics.Canvas)	3231	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mYAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	drawYLabels(android.graphics.Canvas,float,float[],float)	4081	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mYAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	renderGridLines(android.graphics.Canvas)	4744	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mGridPaint is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	renderGridLines(android.graphics.Canvas)	4998	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	getGridClippingRect()	5932	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mYAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	getTransformedPositions()	6725	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mTrans is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	getTransformedPositions()	7103	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mYAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	drawZeroLine(android.graphics.Canvas)	7525	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mTrans is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	drawZeroLine(android.graphics.Canvas)	7646	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mZeroLinePaint is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	drawZeroLine(android.graphics.Canvas)	7689	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mYAxis is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	renderLimitLines(android.graphics.Canvas)	8603	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mLimitLinePaint is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	renderLimitLines(android.graphics.Canvas)	9281	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mTrans is @Nullable	com.github.mikephil.charting.renderer.YAxisRenderer	renderLimitLines(android.graphics.Canvas)	9560	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mFormat is @Nullable	com.github.mikephil.charting.formatter.DefaultValueFormatter	getFormattedValue(float,com.github.mikephil.charting.data.Entry,int,com.github.mikephil.charting.utils.ViewPortHandler)	1533	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/formatter/DefaultValueFormatter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression clrs is @Nullable	com.github.mikephil.charting.renderer.LegendRenderer	computeLegend(com.github.mikephil.charting.data.ChartData<?>)	3179	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LegendRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression clrs is @Nullable	com.github.mikephil.charting.renderer.LegendRenderer	computeLegend(com.github.mikephil.charting.data.ChartData<?>)	4719	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LegendRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression clrs is @Nullable	com.github.mikephil.charting.renderer.LegendRenderer	computeLegend(com.github.mikephil.charting.data.ChartData<?>)	6919	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LegendRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data.getDataSetByIndex(i) is @Nullable	com.github.mikephil.charting.renderer.LegendRenderer	computeLegend(com.github.mikephil.charting.data.ChartData<?>)	7292	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LegendRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression chart.getData() is @Nullable	com.github.mikephil.charting.renderer.DataRenderer	isDrawingValuesAllowed(com.github.mikephil.charting.interfaces.dataprovider.ChartInterface)	2349	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/DataRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression set is @Nullable	com.github.mikephil.charting.renderer.DataRenderer	applyValueTextStyle(com.github.mikephil.charting.interfaces.datasets.IDataSet)	3274	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/DataRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression formatter is @Nullable	com.github.mikephil.charting.renderer.DataRenderer	drawValue(android.graphics.Canvas,com.github.mikephil.charting.formatter.IValueFormatter,float,com.github.mikephil.charting.data.Entry,int,float,float,int)	4586	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/DataRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getTransformer(YAxis.AxisDependency.LEFT) is @Nullable	com.github.mikephil.charting.highlight.ChartHighlighter	getValsForTouch(float,float)	1664	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/ChartHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression dataSet is @Nullable	com.github.mikephil.charting.highlight.ChartHighlighter	getHighlightsAtXValue(float,float,float)	4386	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/ChartHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getTransformer(\n                    set.getAxisDependency()) is @Nullable	com.github.mikephil.charting.highlight.ChartHighlighter	buildHighlights(com.github.mikephil.charting.interfaces.datasets.IDataSet,int,float,com.github.mikephil.charting.data.DataSet.Rounding)	5596	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/ChartHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression barData is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	initBuffers()	2187	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression set is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	initBuffers()	2374	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression barData is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawData(android.graphics.Canvas)	2654	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression set is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawData(android.graphics.Canvas)	2766	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,int)	3319	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression barData is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,int)	3637	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,int)	4153	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mBarBuffers is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,int)	4727	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getBarData() is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,int)	4926	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,int)	5002	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression dataSet.getColors() is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawDataSet(android.graphics.Canvas,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,int)	5180	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	prepareBarHighlight(float,float,float,float,com.github.mikephil.charting.utils.Transformer)	7065	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	prepareBarHighlight(float,float,float,float,com.github.mikephil.charting.utils.Transformer)	7098	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getBarData() is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawValues(android.graphics.Canvas)	7302	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mBarBuffers is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawValues(android.graphics.Canvas)	8614	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawValues(android.graphics.Canvas)	8668	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression trans is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawValues(android.graphics.Canvas)	14555	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression indices is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	17022	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression barData is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	17086	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression e is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	17632	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression e is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	17832	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression e.getRanges() is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	17959	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression e is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	17959	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression e is @Nullable	com.github.mikephil.charting.renderer.BarChartRenderer	drawHighlighted(android.graphics.Canvas,com.github.mikephil.charting.highlight.Highlight[])	18130	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarChartRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression set is @Nullable	com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer	shouldDrawValues(com.github.mikephil.charting.interfaces.datasets.IDataSet)	1199	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarLineScatterCandleBubbleRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer	isInBoundsX(com.github.mikephil.charting.data.Entry,com.github.mikephil.charting.interfaces.datasets.IBarLineScatterCandleBubbleDataSet)	1720	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarLineScatterCandleBubbleRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAnimator is @Nullable	com.github.mikephil.charting.renderer.BarLineScatterCandleBubbleRenderer$XBounds	set(com.github.mikephil.charting.interfaces.dataprovider.BarLineScatterCandleBubbleDataProvider,com.github.mikephil.charting.interfaces.datasets.IBarLineScatterCandleBubbleDataSet)	2607	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BarLineScatterCandleBubbleRenderer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression max is @Nullable	com.github.mikephil.charting.data.BarData	groupBars(float,float,float)	1968	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarData.java	null	null	null	null	null	null
